year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,STRAY,MCC,AIQ,17445,17445,AIR,All India,"GOVT.MEDICAL COLLEGE, AMRITSAR,CIRCULAR ROAD, AMRITSAR-143001, Punjab, 143001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17465,17465,AIR,All India,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER, Rajasthan, 305001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17466,17466,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17523,17523,AIR,All India,"SHRI ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, CHHAINSA, FARIDABAD,Shri Atal Bihari Vajpayee Government Medical College Chhainsa Faridabad, Haryana, 121004",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17588,17588,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,17611,17611,AIR,All India,"BPS Govt. Med. College, Sonepat,BPS GOVT MEDICAL COLLEGE FOR WOMEN KHANPUR KALAN SONEPAT, Haryana, 131305",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,17696,17696,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17799,17799,AIR,All India,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER, Rajasthan, 305001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17804,17804,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,17839,17839,AIR,All India,"M.G.M. MEDICAL COLLEGE, INDORE,AB ROAD INDORE, Madhya Pradesh, 452001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17862,17862,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,17892,17892,AIR,All India,"SHKM GMC, Nalhar, Mewat, Haryana,THE DIRECTOR, SHAHEED HASAN KHAN,MEWATI GOVT. MEDICAL COLLEGE, NALHAR, NUH - HARYANA - 122107, Haryana, 122107",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,17906,17906,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI,Sir JJ Group of HospitalCompound, Sir JJ Road, Byculla Mumbai, Maharashtra, 400008",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,17971,17971,AIR,All India,"MEDICAL COLLEGE, BARODA,Government Medical College Baroda, Anandpura, Vadodara Pin No 390001, Gujarat, 390001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,17991,17991,AIR,All India,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER, Rajasthan, 305001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18127,18127,AIR,All India,"MEDICAL COLLEGE, BARODA,Government Medical College Baroda, Anandpura, Vadodara Pin No 390001, Gujarat, 390001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18135,18135,AIR,All India,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR, Bihar, 812001",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,18172,18172,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18184,18184,AIR,Open Seat Quota,"AIIMS, Madurai,AIIMS MADURAI, Tamil Nadu, 625008",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18340,18340,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18363,18363,AIR,All India,"SUH Maulana Mahmood Hasan Medical College, Saharanpur,Ambala Road, Pilakhni, Saharanpur, Uttar Pradesh, 247001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18365,18365,AIR,All India,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA THANE WEST, Maharashtra, 400605",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18386,18386,AIR,All India,"GOVT.MEDICAL COLLEGE, KOTA,Rangbari Road Kota, Rajasthan, 324005",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18387,18387,AIR,All India,"MEDICAL COLLEGE, BARODA,Government Medical College Baroda, Anandpura, Vadodara Pin No 390001, Gujarat, 390001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18399,18399,AIR,All India,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital Chakrapanpur Post Office-Kanaila Azamgarh, Uttar Pradesh, 276128",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18404,18404,AIR,All India,"ESI-MC&PGIMS&R, Banglore,ESICMC AND PGIMSR, Rajajinagar, Bengaluru, Karnataka, 560010",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18422,18422,AIR,All India,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR, Bihar, 812001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18466,18466,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18468,18468,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMBAI,Sir JJ Group of HospitalCompound, Sir JJ Road, Byculla Mumbai, Maharashtra, 400008",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,18478,18478,AIR,All India,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA THANE WEST, Maharashtra, 400605",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18495,18495,AIR,All India,"SHRI KALYAN GOVT MEDICAL COLLEGE SIKAR,Shri Kalyan Govt. Medical College, Bajaj Gram, Sanwali, NH 8 A, Sikar 332001, Rajasthan, 332001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18499,18499,AIR,All India,"Shri Atal Bihari Vajpayee Medical College & Research Institute, Bengaluru,SHIVAJINAGAR, BENGALURU, Karnataka, 560001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18509,18509,AIR,All India,"GOVT.MEDICAL COLLEGE, KOTA,Rangbari Road Kota, Rajasthan, 324005",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18624,18624,AIR,All India,"MAHARANI LAXMI BAI MEDICAL COLL,JHANSI,M.L.B. MEDICAL COLLEGE, KANPUR ROAD, JHANSI, Uttar Pradesh, 284128",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18626,18626,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI,Dr. Babasaheb Ambedkar Road, Sion, Mumbai, Maharashtra, 400022",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18630,18630,AIR,All India,"GOVT.MEDICAL COLLEGE, KOTA,Rangbari Road Kota, Rajasthan, 324005",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18664,18664,AIR,All India,"MYSORE MED.& RESEARCH INST. MYSORE,Mysore Medical College and Research Institute,Irwin Road, Mysore, Karnataka, 570021",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18708,18708,AIR,All India,"TOPIWALA NATIONAL MEDICAL COLLEGE,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai, Maharashtra, 400008",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,18718,18718,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18736,18736,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI,Dr. Babasaheb Ambedkar Road, Sion, Mumbai, Maharashtra, 400022",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18830,18830,AIR,All India,"Govt. Medical College, Srinagar,Administrative Block Government Medical College Karan Nagar Srinagar, Jammu And Kashmir, 190010",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,18890,18890,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,18892,18892,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA,BMIMS, PAWAPURI NALNADA, Bihar, 803115",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,18925,18925,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19000,19000,AIR,All India,"RAJIV GANDHI MEDICAL COLLEGE, THANE,THANE BELAPUR ROAD KALWA THANE WEST, Maharashtra, 400605",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19053,19053,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19059,19059,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR,Hanuman Nagar,Nagpur, Maharashtra, 440003",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19088,19088,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19103,19103,AIR,All India,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper Municipal General Hospital, Maharashtra,JUHU, VILEPARLE WEST MUMBAI, Maharashtra, 400056",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19183,19183,AIR,All India,"Government Medical College, Bhilwara,Sindari Ke Balaji Road Sanganer Bhilwara, Rajasthan, 311001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19210,19210,AIR,All India,"Dr. YS Parmar Govt. Medical College, Nahan,Nahan, District Sirmaur, Himachal Pradesh, Himachal Pradesh, 173001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19237,19237,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19281,19281,AIR,All India,"MEDICAL COLLEGE, BARODA,Government Medical College Baroda, Anandpura, Vadodara Pin No 390001, Gujarat, 390001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19289,19289,AIR,All India,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital Chakrapanpur Post Office-Kanaila Azamgarh, Uttar Pradesh, 276128",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19404,19404,AIR,All India,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR, Bihar, 812001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19416,19416,AIR,All India,"GOVT. MEDICAL COLLEGE,PATIALA,Sangrur road Government Medical College, Patiala, Punjab, 147001",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,19516,19516,AIR,All India,"Rani Durgavati Medical College, Banda,RANI DURGAVATI MEDICAL COLLEGE, NARAINI ROAD, BANDA-210001, Uttar Pradesh, 210001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19597,19597,AIR,All India,"Dr. YS Parmar Govt. Medical College, Nahan,Nahan, District Sirmaur, Himachal Pradesh, Himachal Pradesh, 173001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19604,19604,AIR,All India,"Pt. D.D.U MEDICAL COLLEGE, RAJKOT,Civil Hospital Campus, Jamnagar Road Rajkot 360001, Gujarat, 360001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19605,19605,AIR,All India,"MRA MEDICAL COLLEGE AMBEDKAR NAGAR, UP,VILLAGE SADDARPUR POST SURAPUR DISTRICT AMBEDKAR NAGAR, Uttar Pradesh, 224227",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19625,19625,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19627,19627,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR,Hanuman Nagar,Nagpur, Maharashtra, 440003",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19673,19673,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR,Hanuman Nagar,Nagpur, Maharashtra, 440003",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19739,19739,AIR,All India,"GOVT.MEDICAL COLLEGE, AMRITSAR,CIRCULAR ROAD, AMRITSAR-143001, Punjab, 143001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19788,19788,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19793,19793,AIR,All India,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19799,19799,AIR,All India,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR, Bihar, 812001",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,19805,19805,AIR,All India,"BPS Govt. Med. College, Sonepat,BPS GOVT MEDICAL COLLEGE FOR WOMEN KHANPUR KALAN SONEPAT, Haryana, 131305",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19822,19822,AIR,All India,"SUH Maulana Mahmood Hasan Medical College, Saharanpur,Ambala Road, Pilakhni, Saharanpur, Uttar Pradesh, 247001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19840,19840,AIR,All India,"ANUGRAH NARAYAN MAGADH MEDICAL COLLEGE, GAYA,SHERGHATIROAD, GAYA, Bihar, 823001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19863,19863,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK,Mangalabag, Cuttack, Odisha, 753007",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,19925,19925,AIR,All India,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu, Himachal Pradesh, 175021",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19940,19940,AIR,All India,"ESIC Medical College & Hospital, Bihta,ESIC Medical College and Hospital Bihta Patna, Bihar, 801103",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19962,19962,AIR,All India,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali, Rajasthan, 306401",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,19989,19989,AIR,All India,"Govt Medical College Basti,RAMPUR TAHSIL SADAR BASTI BASTI, Uttar Pradesh, 272124",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20089,20089,AIR,All India,"MEDICAL COLLEGE, BHAVNAGAR,Near S.T. Bus Stand, Jail road, Bhavnagar., Gujarat, 364001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20122,20122,AIR,All India,"Dr. B.R. Ambedkar State Institute of Medical Sciences ,Sector 56 Mohali, Punjab, 160055",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20160,20160,AIR,Open Seat Quota,"JIPMER KARAIKAL,Dhanvantari Nagar Gorimedu Puducherry 605006, Puducherry, 605006",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20202,20202,AIR,All India,"ESIC Medical College, Hyderbad,Sanathnagar, Hyderabad, Telangana, 500038",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20204,20204,AIR,All India,"ESI-MC&PGIMS&R, Banglore,ESICMC AND PGIMSR, Rajajinagar, Bengaluru, Karnataka, 560010",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20236,20236,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR,Hanuman Nagar,Nagpur, Maharashtra, 440003",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20242,20242,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,20253,20253,AIR,All India,"MEDICAL COLLEGE, BHAVNAGAR,Near S.T. Bus Stand, Jail road, Bhavnagar., Gujarat, 364001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20409,20409,AIR,All India,"Osmania Medical College Koti ,HYDERABAD, Telangana, 500095",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20432,20432,AIR,All India,"Govt Medical College, Churu,Shekhawat Colony, Civil Lines Road,Churu, Rajasthan, 331001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20445,20445,AIR,All India,"Government Medical College, ESIC, Kollam,Parippally Kollam 691574, Kerala, 691574",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20446,20446,AIR,All India,"GOA MEDICAL COLLEGE, PANAJI,RAJIV GANDHI MEDICAL COMPLEX, BAMBOLIM, GOA, Goa, 403202",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20485,20485,AIR,All India,"Dr. B.R. Ambedkar State Institute of Medical Sciences ,Sector 56 Mohali, Punjab, 160055",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20503,20503,AIR,All India,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur, Jharkhand, 831020",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,20509,20509,AIR,All India,"GOVT. MEDICAL COLLEGE, NAGPUR,Hanuman Nagar,Nagpur, Maharashtra, 440003",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20524,20524,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA,BMIMS, PAWAPURI NALNADA, Bihar, 803115",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20592,20592,AIR,All India,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES, NALANDA,BMIMS, PAWAPURI NALNADA, Bihar, 803115",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20604,20604,AIR,All India,"Government Medical College, Bhilwara,Sindari Ke Balaji Road Sanganer Bhilwara, Rajasthan, 311001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20613,20613,AIR,All India,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR,MEYO HOSPITAL CENTRAL AVENUE ROAD NEAR RAM ZULA NAGPUR, Maharashtra, 440018",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20682,20682,AIR,All India,"GANDHI MEDICAL COLLEGE, BHOPAL,Royal Market Sultania Road Bhopal, Madhya Pradesh, 462001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20688,20688,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20708,20708,AIR,All India,"SHKM GMC, Nalhar, Mewat, Haryana,THE DIRECTOR, SHAHEED HASAN KHAN,MEWATI GOVT. MEDICAL COLLEGE, NALHAR, NUH - HARYANA - 122107, Haryana, 122107",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,20709,20709,AIR,All India,"MEDICAL COLLEGE, BHAVNAGAR,Near S.T. Bus Stand, Jail road, Bhavnagar., Gujarat, 364001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20752,20752,AIR,All India,"GAJRA RAJA MEDICAL COLLEGE, GWALIOR,VEER SAVARKAR ROAD, GWALIOR, Madhya Pradesh, 474009",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20806,20806,AIR,All India,"MEDICAL COLLEGE, BARODA,Government Medical College Baroda, Anandpura, Vadodara Pin No 390001, Gujarat, 390001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20819,20819,AIR,All India,"UTTARANCHAL F HOSP TRUST MC,HALDWANI,Government Medical College, Rampur Road Haldwani, Distt. Nainiatl, Uttarakhand, 263139",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,20826,20826,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20827,20827,AIR,All India,"GMC, Shahjhanpur,AUTONOMOUS STATE MEDICAL COLLEGE ALLIED PANDIT RAM PRASAD BISMIL HOSPITAL SHAHJAHANPUR UTTAR PRADESH, Uttar Pradesh, 242001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20900,20900,AIR,All India,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT SABAILA SINGHESHWAR ROAD DISTRICT MADHEPURA, Bihar, 852128",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20904,20904,AIR,All India,"Govt Medical College Badaun,Gunera Wazidpur Ujhani Road Badaun U.P. 243601",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20945,20945,AIR,All India,"NAMO Medical Education & Research Institute, Govt Medical College Silvassa,SSR College Campus, Sayli Road, Silvassa, Dadra And Nagar Haveli, 396230",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,20948,20948,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,20955,20955,AIR,All India,"Gmc, Bahraich,K.D.C Road Bahraich-271801, Uttar Pradesh, 271801",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,20972,20972,AIR,All India,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21002,21002,AIR,All India,"Shri Atal Bihari Vajpayee Medical College & Research Institute, Bengaluru,SHIVAJINAGAR, BENGALURU, Karnataka, 560001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21016,21016,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA,NH 86 INFRONT OF KHEL PARISAR SANCHI ROAD VIDISHA, Madhya Pradesh, 464001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21038,21038,AIR,All India,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly called as- Hazaribagh Medical College, Hazaribag),NEAR CENTRAL JAIL, HAZARIBAG, Jharkhand, 825301",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,21044,21044,AIR,All India,"GOVT. KILPAUK MEDICAL COLLEGE,CHENNAI,No. 822, EVR Periyar salai , Kilpauk,Chennai, Tamil Nadu, 600010",MBBS,Open,EWS,Allotted,14
2023,STRAY,MCC,AIQ,21062,21062,AIR,All India,"Autonomous State Medical College , Fatehpur,Autonomous State Medical College Village chittaura near Allipur GT road fatehpur, Uttar Pradesh, 212601",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21098,21098,AIR,All India,"Government Medical College, Pali,NH-62,SumerpurRoad,Ramasia.Hemawas,Pali, Rajasthan, 306401",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21129,21129,AIR,All India,"GOVT. MEDICAL COLLEGE,PATIALA,Sangrur road Government Medical College, Patiala, Punjab, 147001",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,21153,21153,AIR,All India,"Veer Chandra Singh Garhwali Govt. Institute of Medical Science & Research,BADRINATH MARG, SRIKOT, SRINAGAR - PAURI GARHWAL, Uttarakhand, 246178",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21217,21217,AIR,All India,"GURU GOVIND SINGH MED COLL,FARIDKOT,Sadiq Road, Faridkot., Punjab, 151203",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21244,21244,AIR,All India,"Autonomous State Medical College ,Etah,NAGLA PADIHAR SIRAO MAHARARA LINK, PAC ROAD, SAKEET, ETAH,U.P.- 207001, Uttar Pradesh, 207001",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,21278,21278,AIR,All India,"SJP Medical College, Bharatpur,Rampura, NH-21,Sever Road,Bharatpur,Rajasthan, Rajasthan, 321001",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21286,21286,AIR,All India,"Osmania Medical College Koti ,HYDERABAD, Telangana, 500095",MBBS,OBC,OBC,Allotted,14
2023,STRAY,MCC,AIQ,21315,21315,AIR,All India,"COLLEGE OF MEDICINE and JNM HOSPITAL, KALYANI,A Block PS- Kalyani District - Nadia,West Bengal,Pin 741235, West Bengal, 741235",MBBS,Open,OBC,Allotted,14
2023,STRAY,MCC,AIQ,21325,21325,AIR,All India,"Uttar Pradesh University of Medical Sciences, Saifai, Etawah,SAIFAI ETAWAH, Uttar Pradesh, 206130",MBBS,EWS,EWS,Allotted,14
2023,STRAY,MCC,AIQ,21329,21329,AIR,All India,"Autonomous State Medical College , Fatehpur,Autonomous State Medical College Village chittaura near Allipur GT road fatehpur, Uttar Pradesh, 212601",MBBS,Open,General,Allotted,14
2023,STRAY,MCC,AIQ,21330,21330,AIR,All India,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER, Rajasthan, 305001",MBBS,EWS,EWS,Allotted,14
