year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2022,STRAY,MCC,AIQ,106643,106643,AIR,All India,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,108086,108086,AIR,All India,"GMC, Azamgarh, UP,Government Medical College and Super Facility Hospital Chakrapanpur Post Office-Kanaila Azamgarh, Uttar Pradesh, 276128",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,108251,108251,AIR,All India,"GMERS Medical College, Panchmahal Godhra,Government Engineering College Campus, Godhra Lunawada Road, Chabanpur, Godhra, Gujarat, 389001",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,109358,109358,AIR,All India,"UNS AUTONOMOUS STATE MEDICAL COLLEGES, Jaunpur,UNS AUTONOMOUS STATE MEDICAL COLLEGE SIDDIQUEPUR SHAHGANJ ROAD JAUNPUR UP, Uttar Pradesh, 222003",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,111476,111476,AIR,All India,"S.S. MEDICAL COLLEGE, REWA,NEAR DHOBIYA TANKI, JAIL ROAD, REWA, Madhya Pradesh, 486001",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,111705,111705,AIR,All India,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At & Po. - Khambhlav, Aat, Ta - Jalalpore, Dist - Navsari., Gujarat, 396403",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,112933,112933,AIR,All India,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla Near Jakat Naka, Vadia Palace, Rajpipla Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,113164,113164,AIR,Employees State Insurance Scheme(ESI ),"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,OBC,OBC,Allotted,8
2022,STRAY,MCC,AIQ,114136,114136,AIR,Employees State Insurance Scheme(ESI ),"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,OBC,OBC,Allotted,8
2022,STRAY,MCC,AIQ,114773,114773,AIR,Employees State Insurance Scheme(ESI ),"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,OBC,OBC,Allotted,8
2022,STRAY,MCC,AIQ,116344,116344,AIR,All India,"R.G. KAR MEDICAL COLLEGE,KOLKATA,R G Kar Medical College 1 KHUDIRAM BOSE SARANI, West Bengal, 700004",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,117269,117269,AIR,All India,"Sri Venkateswara Medical College, Tirupati,NEAR VIVEKANDANDA CIRCLE, ALIPIRI ROAD TIRUPATI, Andhra Pradesh, 517507",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,118844,118844,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata,578, B.T. Road, Kamarhati, Kolkata, West Bengal, 700058",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,119984,119984,AIR,All India,"ZORAM MEDICAL COLLEGE Falkawn,Falkawn, Aizawl District, Mizoram, 796005",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120157,120157,AIR,All India,"DR.S.C.GOVT MEDICAL COLLEGE,,NANDED,VISHNUPURI NANDED MAHARASHTRA 431606, Maharashtra, 431606",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120159,120159,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI,Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120348,120348,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120367,120367,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH,Borbari, Dibrugarh, Assam, 786002",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120431,120431,AIR,All India,"GMERS Medical College, Porbandar,Nr. Maharani Rupaliba Lady Hospital, ST bus station road, Porbandar, Gujarat, 360575",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120556,120556,AIR,All India,"GMERS Medical College, Navsari,Adarsh Nivasi Shala Campus, At & Po. - Khambhlav, Aat, Ta - Jalalpore, Dist - Navsari., Gujarat, 396403",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120759,120759,AIR,All India,"HASSAN INST. MEDICAL SCIENCES, HASSAN,K R PURAM, BEHIND DC OFFICE,HASSAN, Karnataka, 573201",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120827,120827,AIR,All India,"Gadag Institute of Medical Sciences,GADAG INSTITUTE OF MEDICAL SCIENCES GADAG Mallasamudra,Gadag-582103",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120893,120893,AIR,All India,"Govt. Medical College, Khandwa,Luv-Kush Nagar,Mundi Road,Khandwa (M.P.), Madhya Pradesh, 450001",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,120966,120966,AIR,All India,"Government Medical College, Omandurar,GOVERNMENT MEDICAL COLLEGE, OMANDURAR GOVERNMENT ESTATE, WALAJA ROAD, CHENNAI - 600 002., Tamil Nadu, 600002",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121012,121012,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR,Government Medical College, Latur, Behind Old Railway Station, Near Marwadi Rajasthan Vidyalaya, Lat, Maharashtra, 413512",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121038,121038,AIR,All India,"ACSR Govt Medical College, Nellore,OPP TO AC SUBBA REDDY STADIUM DARGAMITTA NELLORE SPSR NELLORE DISTRICT, Andhra Pradesh, 524004",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121041,121041,AIR,All India,"GOVT. VELLORE MEDICAL COLLEGE, VELLORE,Government Vellore Medical College and Hospital, Adukkamparai, Vellore., Tamil Nadu, 632011",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121166,121166,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S,Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair-744104, Andaman And Nicobar Islands, 744104",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121247,121247,AIR,All India,"Bhima Bhoi Medical College and Hospital , Balangir,PO - Rajendra College, District- Balangir, Odisha., Odisha, 767002",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121301,121301,AIR,All India,"Fakhruddin Ali Ahmed Medical College, Barpeta,Jania Road, Jotigaon, Barpeta, Assam, Assam, 781301",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121329,121329,AIR,All India,"Fakhruddin Ali Ahmed Medical College, Barpeta,Jania Road, Jotigaon, Barpeta, Assam, Assam, 781301",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121418,121418,AIR,All India,"THOOTHUKUDI MEDICAL COLLEGE,THOOTHUKUDI,KAMARAJ NAGAR, 3rd MILE, THOOTHUKUDI, Tamil Nadu, 628008",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121499,121499,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL,BUDHAWARPET, KURNOOL., Andhra Pradesh, 518002",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121524,121524,AIR,All India,"MADURAI MEDICAL COLLEGE, MADURAI,PANAGAL ROAD MADURAI, Tamil Nadu, 625020",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121549,121549,AIR,All India,"Government Medical College & Hospital, Jalpaiguri,Hospital Road, Jalpaiguri, West Bengal- 735101, West Bengal, 735101",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121584,121584,AIR,All India,"Government Medical College, Nilgiris,No. 1, INDU NAGAR, MYSORE ROAD, UDHAGAMANDALAM, NILGIRIS DISTRICT, Tamil Nadu, 643005",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121599,121599,AIR,All India,"Govt Medical College Kannur,P.O Pariyaram Medical College, Kannur, Kerala 670503",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121602,121602,AIR,All India,"Medinirai Medical College (previously Known as Palamu Medical College), Palamu,Pokhraha Khurd, P.O- Rajwadih, P.S- Medininagar, Dist. Palamu, Jharkhand, 822118",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121738,121738,AIR,All India,"RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES, KADAPA,RAJIV GANDHI INSTITUTE OF MEDICAL SCIENCES RIMS, PUTLAMPALLI, YSR KADAPA DIST., Andhra Pradesh, 516002",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,121948,121948,AIR,All India,"Government Medical College, Jagtial,Government Medical College, Jagtial, Jagtial Village, Jagtial Tehsil, Jagtial Dist, Telangana, 505327",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,122243,122243,AIR,All India,"Lakhimpur Medical College, North Lakhimpur, Assam,Chowkham Saboti North Lakhimpur Lakhimpur, Assam, 787051",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,122250,122250,AIR,All India,"Govt. Medical College Karur,SANAPIRATTI VILLAGE NORTH GANDHIGRAMAM KARUR TAMILNADU, Tamil Nadu, 639004",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,122444,122444,AIR,All India,"Government Medical College, Virudhunagar,No.1, COLLECTORATE MASTER PLAN COMPLEX KOORAIKUNDU VILLAGE, VIRUDHUNAGAR., Tamil Nadu, 626002",MBBS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,123147,123147,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi,MAMC Complex, B.S. Zafar Marg, New Delhi, Delhi (NCT), 110002",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,123818,123818,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,134534,134534,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,141772,141772,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,142403,142403,AIR,All India,"Dr.Radhakrishnan Government Medical College, Hamirpur, Agriculture Colony, Hamirpur, Himachal Pradesh 177001",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,149243,149243,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,149872,149872,AIR,All India,"Dental Institue, RIMS, Ranchi,Dental College, Rajendra Institute of Medical Sciences, Bariatu, Ranchi, Jharkhand, 843009",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,150303,150303,AIR,All India,"TOPIWALA NATIONAL MEDICAL COLLEGE,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai, Maharashtra, 400008",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,150832,150832,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,150893,150893,AIR,All India,"S.N. MEDICAL COLLEGE, AGRA,HOSPITAL ROAD AGRA, Uttar Pradesh, 282002",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,150992,150992,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,151039,151039,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,151694,151694,AIR,All India,"ESIC PGIMSR, Joka, Kolkata, WB,DIAMOND HARBOUR ROAD POST OFFICE JOKA KOLKATA 700104, West Bengal, 700104",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152316,152316,AIR,All India,"Haveri Institute of Medical Sciences, Karnataka,First Floor MCH Block District Hospital, Karnataka, 581110",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152379,152379,AIR,All India,"Shri Atal Bihari Vajpayee Medical College & Research Institute, Bengaluru,SHIVAJINAGAR, BENGALURU, Karnataka, 560001",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152554,152554,AIR,All India,"Dr. YS Parmar Govt. Medical College, Nahan,Nahan, District Sirmaur, Himachal Pradesh, Himachal Pradesh, 173001",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152686,152686,AIR,All India,"ACSR Govt Medical College, Nellore,OPP TO AC SUBBA REDDY STADIUM DARGAMITTA NELLORE SPSR NELLORE DISTRICT, Andhra Pradesh, 524004",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152724,152724,AIR,All India,"Government Medical College, Krishnagiri,Block-1, Polupalli, Krishnagiri, Tamil Nadu, 635115",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152852,152852,AIR,All India,"YADGIRI INSTITUTE OF MEDICAL SCIENCES, YADGIRI,Chittapur Main Road, Yadgiri., Karnataka, 585202",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152906,152906,AIR,All India,"Andaman and Nicobar Islands Institute of Medical S,Director ANIIMS, DHS Annexe Building, Atlanta Point, Port Blair-744104, Andaman And Nicobar Islands, 744104",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,152915,152915,AIR,All India,"SLBS Govt. Medical College, Mandi,Mandi at Nerchowk Tehsil Balh PO Bhangrotu, Himachal Pradesh, 175021",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,153137,153137,AIR,All India,"GMERS Medical College, Morbi,Gibson middle school, Opp railway station, Morbi, Gujarat, 363641",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,153366,153366,AIR,All India,"GMERS Medical College, Rajpipla,GMERS Medical College, Rajpipla Near Jakat Naka, Vadia Palace, Rajpipla Dist Narmada, GUJARAT., Gujarat, 393145",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,153414,153414,AIR,All India,"Government Medical College, Konni ,GOVERNMENT MEDICAL COLLEGE KONNI KUMMANNOOR PO KONNI PATHANAMTHITTA 689691, Kerala, 689691",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,153436,153436,AIR,All India,"Raiganj Government Medical College,ABDULGHATA CAMPASS, KARNAJORA, PO- KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN-733130, STATE, West Bengal, 733130",MBBS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,154103,154103,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,154891,154891,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE,1 Sardar Patel Marg Indore",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,156073,156073,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA,HP GOVERNMENT DENTAL COLLEGE AND HOSPITAL SHIMLA",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,157097,157097,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,157181,157181,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,157525,157525,AIR,IP University Quota,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110089",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,158490,158490,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR,Opp. City Police Line, Navagam Ghed, Jamnagar, Gujarat, 361008",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,158729,158729,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,159048,159048,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,159052,159052,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,160088,160088,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK,Post Graduate Institute of Dental Sciences, Rohtak, Haryana, 124001",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,160300,160300,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD,Government Medical College and Hospital Campus Dhanwantari Nagar Ghati Aurangabad, Maharashtra, 431001",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,160781,160781,AIR,All India,"Government Dental College & Hospital, Srinagar,Shireen Bagh Karan Nagar Srinagar Jammu and Kashmir India, Jammu And Kashmir, 190010",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,160830,160830,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK,S.C.B. Dental College and Hospital, Mangalabag, Cuttack, Pin-753 007, Odisha, 753007",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,161219,161219,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI,PO Indrapur,Bhangagarh, Guwahati, Assam, 781032",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,161372,161372,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK,Post Graduate Institute of Dental Sciences, Rohtak, Haryana, 124001",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,161373,161373,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- ERSTWHILE RAJAH MUTHIAH DENTAL COLLEGE AND HOSPITAL, Tamil Nadu, 608002",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,161380,161380,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR,Majitha Road,Amritsar, Punjab, 143001",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,161670,161670,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR,Near Marahi Mata Mandir, Rajbandha Maidan, Raipur (C.G.), Chhattisgarh, 492001",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,162280,162280,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI,PO Indrapur,Bhangagarh, Guwahati, Assam, 781032",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,162500,162500,AIR,All India,"Government Dental College Hyderabad,GOVERNMENT DENTAL COLLEGE AND HOSPITAL, AFZALGUNJ, HYDERABAD - 500012, Telangana, 500012",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,162670,162670,AIR,All India,"GOVT DEN COLL DENTAL WING PATIALA,Govt.Dental College and Hospital,Patiala, Punjab, 147001",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,163733,163733,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,163926,163926,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI,Dr. A.L. Nair Road, Mumbai Central, Mumbai - 400 008, Maharashtra, 400008",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,164504,164504,AIR,All India,"Government Dental College, Thrissur,MEDICAL COLLEGE(P O) THRISSUR, Kerala, 680596",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,165159,165159,AIR,All India,"GOVT DENTAL COLLEGE Kannur,Pariyaram Medical College P O, Kannur, Kerala- 670503., Kerala, 670503",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,165236,165236,AIR,All India,"Government Dental College, Alappuzha,Government Dental College T.D Medical College (PO) Alappuzha,Kerala, Kerala, 688005",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,165746,165746,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE,MEDICAL COLLEGE CAMPUS, MEDICAL COLLEGE P.O., KOZHIKODE, Kerala, 673008",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,166157,166157,AIR,All India,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College, Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,166554,166554,AIR,All India,"GOVT. DENTAL COLLEGE, TRIVANDRUM,Govt Dental College Thiruvananthapuram Kerala",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,167956,167956,AIR,All India,"GOVT. DENTAL COLLEGE, TRIVANDRUM,Govt Dental College Thiruvananthapuram Kerala",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,169159,169159,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,SC,SC,Allotted,8
2022,STRAY,MCC,AIQ,169556,169556,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK,Post Graduate Institute of Dental Sciences, Rohtak, Haryana, 124001",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,177806,177806,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,191967,191967,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,199503,199503,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE,FORT, VICTORIA HOSPITAL CAMPUS, BANGALORE",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,203569,203569,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,204432,204432,AIR,All India,"Government Dental College Hyderabad,GOVERNMENT DENTAL COLLEGE AND HOSPITAL, AFZALGUNJ, HYDERABAD - 500012, Telangana, 500012",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,213577,213577,AIR,All India,"DC, RIMS, Imphal,PO Lamphelpat, Imphal West District, Manipur, 795004",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,215233,215233,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,215394,215394,AIR,All India,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College, Rehari Chungi, Jammu, Jammu And Kashmir, 180005",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,216774,216774,AIR,All India,"ESIC Dental College and Hospital,ESIC Hospital, Sector 15, Rohini, Delhi (NCT), 110089",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,216907,216907,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,218996,218996,AIR,All India,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK RAJPATH,PATNA, Bihar, 800004",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,219116,219116,AIR,All India,"Government Dental College and Hospital, Vijayawada,Government Dental College and Hospital, Machavaram Post, Vijayawada - 520004, Andhra Pradesh, 520004",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,219144,219144,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR,P.O SHUSHRUTA NAGAR, DIST. DARJEELING,",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,221377,221377,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA,114 AJC BOSE ROAD",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,222987,222987,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI,St Georges Hospital Compound P D Mellow road Fort Mumbai, Maharashtra, 400001",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,223854,223854,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE,1 Sardar Patel Marg Indore",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,226388,226388,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR,Opp. City Police Line, Navagam Ghed, Jamnagar, Gujarat, 361008",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,226854,226854,AIR,All India,"Government Dental College Hyderabad,GOVERNMENT DENTAL COLLEGE AND HOSPITAL, AFZALGUNJ, HYDERABAD - 500012, Telangana, 500012",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,229451,229451,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,234198,234198,AIR,All India,"Government Dental College, Thrissur,MEDICAL COLLEGE(P O) THRISSUR, Kerala, 680596",BDS,ST,ST,Allotted,8
2022,STRAY,MCC,AIQ,234336,234336,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar Pradesh, 221105",BDS,ST,ST,Allotted,8
