year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2024,MOPUP,MCC,AIQ,207338,207338,AIR,All India,"FACULTY OF DEN SCI, KG MED UNIV,LUCKNOW,SHAHMINA ROAD, CHOWK,LUCKNOW, Uttar Pradesh, 226003",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,209155,209155,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,209294,209294,AIR,All India,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI, Tamil Nadu, 622003",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,210372,210372,AIR,All India,"Government Dental College, Silchar,Government Dental College,Silchar,Hailakandi road,Near Silchar Medical College,Ghungoor,Silchar, Assam, 788014",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,211141,211141,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY,GOVT DENTAL COLLEGE AND RI, VIMS CAMPUS, CANTONMENT BELLARY, Karnataka, 583104",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,212215,212215,AIR,All India,"Government Dental College, Alappuzha,Government Dental College T.D Medical College (PO) Alappuzha,Kerala, Kerala, 688005",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,212797,212797,AIR,All India,"Government Dental College, Alappuzha,Government Dental College T.D Medical College (PO) Alappuzha,Kerala, Kerala, 688005",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,213244,213244,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai,Plot No. 2, Sector 7, Nerul, Navi Mumbai, Maharashtra, Maharashtra, 400706",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,214727,214727,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,216189,216189,AIR,Deemed/Paid Seats Quota,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,217534,217534,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,217738,217738,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,219929,219929,AIR,All India,"GOVT DENTAL COLLEGE Kannur,Pariyaram Medical College P O, Kannur, Kerala- 670503., Kerala, 670503",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,220623,220623,AIR,All India,"GOVT. DENTAL COLLEGE, KOTTAYAM,Government Dental College, P.O.Gandhinagar Kottayam- 686008, Kerala, 686008",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,221758,221758,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE,MEDICAL COLLEGE CAMPUS, MEDICAL COLLEGE P.O., KOZHIKODE, Kerala, 673008",BDS,SC,SC,Allotted,19
2024,MOPUP,MCC,AIQ,233543,233543,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION, GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,234151,234151,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Institute of Dental Sciences, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,236316,236316,AIR,All India,"Burdwan Dental College & Hospital, Burdwan,POWER HOUSE PARA, BURDWAN TOWN. PURBA BARDHAMAN. W.B- 713101, West Bengal, 713101",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,237048,237048,AIR,Deemed/Paid Seats Quota,"Sri Ramachandra Med. College and Res. Inst., Chennai,No. One Ramachandra Nagar, Porur, Chennai., Tamil Nadu, 600116",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,241986,241986,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI,No. 1, TNPSC SALAI, PARK TOWN, CHENNAI 600003, Tamil Nadu, 600003",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,245798,245798,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA,Bambolim,Goa, Goa, 403202",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,247261,247261,AIR,Deemed/Paid Seats Quota,"Manipal College of Dental Science, Mangalore,Light House Hill Road, Mangalore India, Karnataka, 575001",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,250178,250178,AIR,All India,"Dental Institue, RIMS, Ranchi,Dental Institute, Rajendra Institute of Medical Sciences, Bariatu, Ranchi, Jharkhand, 843009",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,254350,254350,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai,Periyar EVR High Raod, Velappanchavadi, Chennai-77, Tamil Nadu, 600077",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,259770,259770,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR,Opp. City Police Line, Navagam Ghed, Jamnagar, Gujarat, 361008",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,267327,267327,AIR,All India,"Govt Dental College RIMS Kadapa,PRINCIPAL GOVT DENTAL COLLEGE, RIMS, PUTLAMPALLI KADAPA State ANDHRA PRADESH Pin 516004, Andhra Pradesh, 516004",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,269290,269290,AIR,All India,"Government Dental College Hyderabad,GOVERNMENT DENTAL COLLEGE AND HOSPITAL, AFZALGUNJ, HYDERABAD - 500012, Telangana, 500012",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,270532,270532,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai,Periyar EVR High Raod, Velappanchavadi, Chennai-77, Tamil Nadu, 600077",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,271101,271101,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,271525,271525,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,273671,273671,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad, NCR Delhi, Uttar Pradesh, 201009",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,273882,273882,AIR,Deemed/Paid Seats Quota,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,274139,274139,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Institute of Dental Sciences, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,274177,274177,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA,114 AJC BOSE ROAD, West Bengal, 700014",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,276080,276080,AIR,All India,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA,BANKIPUR,ASHOK RAJPATH,PATNA, Bihar, 800004",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,277176,277176,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,278038,278038,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand 2480, Uttarakhand, 248007",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,281923,281923,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,ST,Allotted,19
2024,MOPUP,MCC,AIQ,284011,284011,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,286259,286259,AIR,Deemed/Paid Seats Quota,"KLE VK Inst. of Dental Scie. Belagavi,KLE V.K. Institute of Dental Sciences, J.N. Medical College Campus, Nehru Nagar,Belagavi-590010.Karn, Karnataka, 590010",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,286698,286698,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR,Near Marahi Mata Mandir, Rajbandha Maidan, Raipur (C.G.), Chhattisgarh, 492001",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,290076,290076,AIR,All India,"ESIC Dental College, Gulbarga,ESIC MEDICAL COLLEGE & HOSPITAL CAMPUS, Sedam Road, Gulbarga, Karnataka, 585106",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,291341,291341,AIR,All India,"Government Dental College Dibrugarh,I Lane, inside Assam Medical college campus, Barbari, Dibrugarh-786002, Assam, 786002",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,293097,293097,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,293883,293883,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI,St Georges Hospital Compound P D Mellow road Fort Mumbai, Maharashtra, 400001",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,295547,295547,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,ST,Allotted,19
2024,MOPUP,MCC,AIQ,296122,296122,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,296641,296641,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram,Rajiv Gandhi Salai, Kelambakkam, Chengalpattu District, Tamil Nadu, 603103",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,297538,297538,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,298408,298408,AIR,Deemed/Paid Seats Quota,"VELS MEDICAL COLLEGE & HOSPITAL,12-123, Velan Nagar, Manjankaranai Village, Periyapalayam Road, Uthukottai Taluk, Tiruvallur Dist., Tamil Nadu, 601102",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,301132,301132,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI,Regional Dental College, Bhangagarh, PO Indrapur, Dist.-Kamrup Metro, Assam, 781032",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,302770,302770,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai ,GOVT DENTAL COLLEGE AND HOSPITAL, CUDDALORE DT- ANNAMALAINAGAR CHIDAMBARAM, Tamil Nadu, 608002",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,302937,302937,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,304558,304558,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,306029,306029,AIR,All India,"GOVT DENTAL COLLEGE Kannur,Pariyaram Medical College P O, Kannur, Kerala- 670503., Kerala, 670503",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,306825,306825,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,308157,308157,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai,Plot No. 2, Sector 7, Nerul, Navi Mumbai, Maharashtra, Maharashtra, 400706",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,308212,308212,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,308545,308545,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD,Government Medical College and Hospital Campus Dhanwantari Nagar Ghati Chha. Sambhajinagar Aurangaba, Maharashtra, 431001",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,311280,311280,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,ST,Allotted,19
2024,MOPUP,MCC,AIQ,313630,313630,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,313727,313727,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,321163,321163,AIR,Deemed/Paid Seats Quota,"Sharad Pawar Dental College and Hospital, Wardha,Sawangi (Meghe), Wardha, Maharashtra State, INDIA, Maharashtra, 442107",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,322118,322118,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,322195,322195,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,322811,322811,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Institute of Dental Sciences, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,323938,323938,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad, NCR Delhi, Uttar Pradesh, 201009",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,324000,324000,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur, Manipur, 795005",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,324694,324694,AIR,All India,"GOVT. DENTAL COLLEGE, KOTTAYAM,Government Dental College, P.O.Gandhinagar Kottayam- 686008, Kerala, 686008",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,325552,325552,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK,S.C.B. Dental College and Hospital, Mangalabag, Cuttack, Pin-753 007, Odisha, 753007",BDS,ST,ST,Allotted,19
2024,MOPUP,MCC,AIQ,327405,327405,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand 2480, Uttarakhand, 248007",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,329841,329841,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha DentalCollege, Tumkur,AGALAKOTE B H ROAD TUMKUR, Karnataka, 572107",BDS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,330174,330174,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,333485,333485,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Dental College and Hosp. Pune,Mahesh Nagar, Pimpri, Pune - 411018, Maharashtra, 411018",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,333529,333529,AIR,Deemed/Paid Seats Quota,"Amrita School of Medicine Faridabad,Mata Amritanandmayi Marg, Sector-88, Faridabad, Haryana, 121002",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,335502,335502,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha DentalCollege, Tumkur,AGALAKOTE B H ROAD TUMKUR, Karnataka, 572107",BDS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,338859,338859,AIR,Deemed/Paid Seats Quota,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru,Deralakatte, Mangaluru, Dakshina Kannada, Karnataka, 575018",BDS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,339420,339420,AIR,All India,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR, Bihar, 812001",MBBS,Open PwD,GNYes,Allotted,19
2024,MOPUP,MCC,AIQ,340911,340911,AIR,Deemed/Paid Seats Quota,"KLE VK Inst. of Dental Scie. Belagavi,KLE V.K. Institute of Dental Sciences, J.N. Medical College Campus, Nehru Nagar,Belagavi-590010.Karn, Karnataka, 590010",BDS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,343368,343368,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,344441,344441,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,ST,Allotted,19
2024,MOPUP,MCC,AIQ,346659,346659,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,346901,346901,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,347275,347275,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,353486,353486,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand 2480, Uttarakhand, 248007",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,355902,355902,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,359210,359210,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,363419,363419,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand 2480, Uttarakhand, 248007",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,365927,365927,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,366391,366391,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,371938,371938,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry,OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,372374,372374,AIR,Deemed/Paid Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram,Rajiv Gandhi Salai, Kelambakkam, Chengalpattu District, Tamil Nadu, 603103",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,372878,372878,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,373723,373723,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,375698,375698,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,376018,376018,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,EWS,Allotted,19
2024,MOPUP,MCC,AIQ,377929,377929,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,377950,377950,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry,OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,380275,380275,AIR,Non-Resident Indian,"Sri Ramachandra Med. College and Res. Inst., Chennai,No. One Ramachandra Nagar, Porur, Chennai., Tamil Nadu, 600116",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,380793,380793,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,383340,383340,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,386641,386641,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,388625,388625,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,394423,394423,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,19
2024,MOPUP,MCC,AIQ,394681,394681,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,General,Allotted,19
2024,MOPUP,MCC,AIQ,403808,403808,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry,OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,19
2024,MOPUP,MCC,AIQ,406501,406501,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,19
