year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,STRAY,MCC,AIQ,624449,624449,AIR,Deemed/Paid Seats Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth,Sumandeep Vidyapeeth Deemed to be University Campus, At. Po.Piparia, Tal.Waghodia, Dist.Vadodara, Gujarat, 391760",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,624797,624797,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,626590,626590,AIR,Deemed/Paid Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli,Sangli Miraj Road Wanlesswadi Sangli Maharashtra, Maharashtra, 416416",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,626880,626880,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad, NCR Delhi, Uttar Pradesh, 201009",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,628998,628998,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,ST,Allotted,25
2025,STRAY,MCC,AIQ,629927,629927,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad, NCR Delhi, Uttar Pradesh, 201009",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,632652,632652,AIR,Deemed/Paid Seats Quota,"Santosh Medical College and Hospital, Ghaziabad,No.1, Santosh Nagar, Ghaziabad, NCR Delhi, Uttar Pradesh, 201009",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,634432,634432,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,635026,635026,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,635312,635312,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,636871,636871,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,638517,638517,AIR,Deemed/Paid Seats Quota,"VELS MEDICAL COLLEGE & HOSPITAL,12-123, Velan Nagar, Manjankaranai Village, Periyapalayam Road, Uthukottai Taluk, Tiruvallur Dist., Tamil Nadu, 601102",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,639144,639144,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,639486,639486,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,639641,639641,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,641231,641231,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,643057,643057,AIR,Non-Resident Indian,"Mahatma Gandhi Missions Medical College, Panvel,Gate No. 2, MGM Education Campus, Near Kalamboli Circle, Panvel, Raigad : 410209",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,644548,644548,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,647117,647117,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,647239,647239,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,650671,650671,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai,Periyar EVR High Raod, Velappanchavadi, Chennai-77, Tamil Nadu, 600077",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,651843,651843,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,654591,654591,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,656240,656240,AIR,Deemed/Paid Seats Quota,"Saveetha Medical College, Chennai,Saveetha Nagar, Thandalam, Chennai, Tamil Nadu, 602105",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,657146,657146,AIR,Deemed/Paid Seats Quota,"Bharati Vidyapeeth DU Medical College,Dhankawadi, Pune-Satara Road, Pune, Maharashtra, 411043",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,660281,660281,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,661532,661532,AIR,Deemed/Paid Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli,Sangli Miraj Road Wanlesswadi Sangli Maharashtra, Maharashtra, 416416",MBBS,Open,SC,Allotted,25
2025,STRAY,MCC,AIQ,661803,661803,AIR,Deemed/Paid Seats Quota,"ACS Medical College and Hospital, Chennai,Periyar EVR High Raod, Velappanchavadi, Chennai-77, Tamil Nadu, 600077",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,664401,664401,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,664890,664890,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,665703,665703,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,673805,673805,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,676620,676620,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,677748,677748,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,678373,678373,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,680907,680907,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,688741,688741,AIR,Deemed/Paid Seats Quota,"DY Patil University School of Medicine, Taluka Maval, Pune,Survey no 124 & 126 MIDC Road, Ambi, Taluka Maval, Dist Pune- 410506",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,689192,689192,AIR,Deemed/Paid Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli,Sangli Miraj Road Wanlesswadi Sangli Maharashtra, Maharashtra, 416416",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,689911,689911,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,691473,691473,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,691738,691738,AIR,Deemed/Paid Seats Quota,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences 16th Milestone Chakrata Road Dehradun Uttarakhand, Uttarakhand, 248007",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,692323,692323,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,693063,693063,AIR,Deemed/Paid Seats Quota,"Bharati Vidyapeeth DU Medical College,Dhankawadi, Pune-Satara Road, Pune, Maharashtra, 411043",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,694111,694111,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,695797,695797,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,25
2025,STRAY,MCC,AIQ,696213,696213,AIR,Deemed/Paid Seats Quota,"Bharati Vidyapeeth DU Medical College,Dhankawadi, Pune-Satara Road, Pune, Maharashtra, 411043",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,697329,697329,AIR,Non-Resident Indian,"Amrita Institute of Medical Science, Kochi,Amrita School of Medicine, Amrita Institute of Medical Sciences AIMS Ponekkara P.O Kochi 682041, Kerala, 682041",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,698549,698549,AIR,Deemed/Paid Seats Quota,"Bharati Vidyapeeth DU Medical College,Dhankawadi, Pune-Satara Road, Pune, Maharashtra, 411043",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,700522,700522,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,701404,701404,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,SC,Allotted,25
2025,STRAY,MCC,AIQ,702899,702899,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,708126,708126,AIR,Deemed/Paid Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram,Enathur, Karaipettai Post, Kanchipuram, Tamil Nadu, 631552",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,709717,709717,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,717656,717656,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai,SRM MEDICAL COLLEGE HOSPITAL AND RESEARCH CENTRE, POTHERI, KATTANKULATHUR 603203, CHENGALPATTU DIST,, Tamil Nadu, 603203",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,718597,718597,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai,SRM MEDICAL COLLEGE HOSPITAL AND RESEARCH CENTRE, POTHERI, KATTANKULATHUR 603203, CHENGALPATTU DIST,, Tamil Nadu, 603203",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,722790,722790,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,725294,725294,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,728306,728306,AIR,Deemed/Paid Seats Quota,"Saveetha Medical College, Chennai,Saveetha Nagar, Thandalam, Chennai, Tamil Nadu, 602105",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,728421,728421,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai,SRM MEDICAL COLLEGE HOSPITAL AND RESEARCH CENTRE, POTHERI, KATTANKULATHUR 603203, CHENGALPATTU DIST,, Tamil Nadu, 603203",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,729249,729249,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,729250,729250,AIR,Deemed/Paid Seats Quota,"Saveetha Medical College, Chennai,Saveetha Nagar, Thandalam, Chennai, Tamil Nadu, 602105",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,730304,730304,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,SC,Allotted,25
2025,STRAY,MCC,AIQ,731135,731135,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,731902,731902,AIR,Non-Resident Indian,"Amrita School of Medicine Faridabad,Mata Amritanandmayi Marg, Sector-88, Faridabad, Haryana, 121002",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,732623,732623,AIR,Deemed/Paid Seats Quota,"SRM Medical College and Hospital, Chennai,SRM MEDICAL COLLEGE HOSPITAL AND RESEARCH CENTRE, POTHERI, KATTANKULATHUR 603203, CHENGALPATTU DIST,, Tamil Nadu, 603203",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,733018,733018,AIR,Deemed/Paid Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal,KEEZHAKASAKUDIMEDU, KOTTUCHERRY(P.O), KARAIKAL - 609 609, U.T. OF PUDUCHERRY, Puducherry, 609609",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,734148,734148,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,734912,734912,AIR,Non-Resident Indian,"Mahatma Gandhi Missions Medical College, Panvel,Gate No. 2, MGM Education Campus, Near Kalamboli Circle, Panvel, Raigad : 410209",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,735083,735083,AIR,Deemed/Paid Seats Quota,"VMKV Medical College and Hospital, Salem,Sankari Main Road, NH-47, Seeragapadi, Salem, Tamil Nadu, 636308",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,735951,735951,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,736536,736536,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,738284,738284,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,739640,739640,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,739911,739911,AIR,Deemed/Paid Seats Quota,"J R MEDICAL COLLEGE AND HOSPITAL, TAMIL NADU,Chennai-Trichy NH- 45,Kiledaiyalam, Tindivanam Taluk,Villupuram District., Tamil Nadu, 604302",MBBS,Open,EWS,Allotted,25
2025,STRAY,MCC,AIQ,743485,743485,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,754327,754327,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,757270,757270,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL,173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,759960,759960,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,761675,761675,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,766594,766594,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,767734,767734,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,769186,769186,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,769525,769525,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,774919,774919,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,777698,777698,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,781261,781261,AIR,Non-Resident Indian,"BVDU Dental College and Hospital, Sangli,Sangli-Miraj Road, Wanlesswadi Sangli., Maharashtra, 416414",BDS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,783709,783709,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,784405,784405,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,788754,788754,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,789418,789418,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,790418,790418,AIR,Non-Resident Indian,"DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,Hinaga Road Wanadongri Nagpur Maharashtra India, Maharashtra, 441110",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,791775,791775,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai,NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,800386,800386,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,800691,800691,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,802436,802436,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,803240,803240,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,803943,803943,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,805161,805161,AIR,All India,"Govt Medical College, Dungarpur,VILLAGE- THANA DUNGARPUR, Rajasthan, 314001",MBBS,Open PwD,General PwD,Allotted,25
2025,STRAY,MCC,AIQ,813657,813657,AIR,Deemed/Paid Seats Quota,"J R MEDICAL COLLEGE AND HOSPITAL, TAMIL NADU,Chennai-Trichy NH- 45,Kiledaiyalam, Tindivanam Taluk,Villupuram District., Tamil Nadu, 604302",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,813729,813729,AIR,Non-Resident Indian,"Mahatma Gandhi Missions Medical College, Panvel,Gate No. 2, MGM Education Campus, Near Kalamboli Circle, Panvel, Raigad : 410209",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,816358,816358,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,816620,816620,AIR,Deemed/Paid Seats Quota,"Aarupadai Veedu Medical College and Hospt., Puducherry,PONDY - CUDDALORE MAIN ROAD, KIRUMAMPAKKAM, PUDUCHERRY, Puducherry, 607403",MBBS,Open,OBC,Allotted,25
2025,STRAY,MCC,AIQ,817539,817539,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,25
2025,STRAY,MCC,AIQ,819762,819762,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai,SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,EWS,Allotted,25
2025,STRAY,MCC,AIQ,823639,823639,AIR,Non-Resident Indian,"Malla Reddy Medical College for Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad, Telangana, 500055 (Female Seat only )",MBBS,Open,OBC,Allotted,25
